-1.107041188767395212e+00,-1.088814403091039162e+00,-1.003409487812696899e+00,2.082912453133949765e-02,5.160740616091482463e-02,7.607907341654783495e-02,2.009524017552616684e-02,-9.705161308238141951e-03,-4.941415170241447719e-02,3.118412384938395315e-02,3.452267215357686294e-03,-9.290576429365927924e-02,3.906637736559141760e-02,1.307007261475224072e-03,3.233447736402990380e-02,-7.997231179553150604e-02,-2.229036776079346485e-02,2.670988106796800404e-02,2.978724084003945075e-02,2.510191741830869027e-03,-4.512657321908866703e-02,1.151583460480659626e-02,-6.435540915480847390e-03,-1.139996619141949233e-02,3.841707302354183812e-02,7.114318821078589872e-02,7.973719508094620489e-02,-3.453881785098783519e-02,-3.783456002142031316e-02,-4.726531756601793505e-02,7.498810711281432562e-02,8.768979012611517743e-02,7.708050344326486392e-02,-2.552461423385661565e-02,-4.914471341337205840e-02,-4.853743810059972519e-02,-1.324303387496614422e-02,1.361819973768635048e-02,2.897326768684439086e-02,-7.874516687394977552e-03,-1.615833854756131352e-02,-1.556374179279159525e-02,1.079333361401680486e-02,8.818578727865926045e-03,3.808376366146659468e-03,-8.252020124899691819e-03,-9.571939245560866574e-03,-1.098008986239149172e-02
-1.288167008558231741e+00,-1.192183150955997029e+00,-9.109913695232350062e-01,1.656069402593994822e-01,4.993542551552090578e-03,-1.431894045033423324e-01,1.180862347489421427e-01,2.542886182872493017e-01,1.135354615438811526e-01,-1.014000778852235662e-01,-1.467576843650242879e-01,-9.791499858227263597e-02,1.533590808778361736e-01,7.704381409353452947e-02,-3.601112628999748183e-02,-8.120528257938007879e-03,6.090985371057918568e-02,7.299178872801331819e-02,1.844423423459659248e-03,-1.074703901081517921e-01,-9.871342443821352897e-02,-9.656322125263683276e-02,-1.163404191999153382e-02,-4.818258423953857006e-02,1.921362261451479633e-02,5.399540448532172410e-02,9.632741365505013975e-02,1.529847785307971580e-02,-2.974104174134771517e-02,8.545124532853566601e-02,-2.767912712147311410e-02,2.153235852290096008e-02,-3.521254161894755291e-02,-3.383303641754697999e-02,-2.736742588997445949e-02,1.939538047751985378e-02,5.344283627878591847e-02,8.482494581095836525e-03,-3.144229351577670917e-02,7.399818383712712666e-02,4.362837837554612436e-02,2.707645723556757755e-02,-1.212257778743797837e-02,-3.846208475397743139e-03,8.581645674410802102e-03,-3.277670374756742888e-02,-5.731477144296382581e-03,-2.161296064384277474e-02
-9.898883624032048800e-01,-9.531850231407612561e-01,-9.288396481385838843e-01,-4.604354255848511213e-02,-2.137450304615498911e-02,4.634544202319921397e-02,6.957203535613888656e-02,5.089186949608232730e-02,5.424460593871915925e-03,-1.390525794904184098e-01,-1.370066771366345026e-01,-8.226612758899876088e-02,8.940922571245943362e-02,3.207249095960947038e-02,-5.017148007233744600e-02,1.825493958426398656e-03,-6.972702124025490292e-03,-8.231614994066056845e-03,2.167661961253127337e-02,4.800906120959643093e-03,-2.594758439133526204e-02,-1.123871589737169413e-01,-5.544567177394530560e-02,4.320463386098158734e-03,1.061279296005365608e-01,3.778544558319421598e-02,-4.273671748441613266e-02,1.865410242118921078e-02,3.822947903114203710e-02,5.398686961945600715e-02,2.055079093996357506e-02,-2.249481884579966270e-02,-5.151961027671576876e-02,-1.058872117828910109e-01,-5.614892817325090740e-02,-1.617813491951579016e-02,6.393593685947944472e-02,8.043566020291477436e-02,8.551604028232424881e-02,7.301271349391071086e-02,3.693963600906374767e-02,1.014590842622522908e-02,-7.833298881017050630e-02,-4.227436110818411780e-02,-3.769993083799502709e-02,6.891448017293629741e-03,1.381153923157489583e-02,3.790683172718017219e-02
-1.160252094427409286e+00,-1.100703000730269832e+00,-9.608577515124406832e-01,1.326061281747870635e-01,8.441989360254417707e-02,3.076018456342637965e-03,7.115855054165612370e-02,3.533087585402912290e-02,-4.505095313562600123e-02,-7.379722732634175220e-02,-5.350549958882277329e-02,-1.808137278674317588e-02,-2.456420092903933983e-02,1.748612834204560720e-02,4.491782544849205056e-02,5.880181303159588702e-02,3.751742095751452871e-02,4.366477511191552141e-02,4.941697157062258268e-03,-3.171829921609409242e-02,-9.488452325227809958e-02,-2.244106775048068311e-02,4.004193377135703276e-04,-1.615102453826321866e-02,-2.510811662434637645e-02,-3.708243422271922246e-02,-1.614250857342205622e-02,3.542331975551313294e-02,3.046370858456802500e-02,3.763115014636473493e-02,-9.662185597087162917e-03,-1.599143598950633974e-02,-1.725087495048225131e-02,-8.340806892558293162e-02,-4.069107945230847345e-02,-8.284840304274454503e-03,1.502672176027332884e-01,1.153234180341270038e-01,5.109130912208808412e-02,-1.206444377032425685e-01,-1.357042881715030958e-01,-8.958868457440145872e-02,6.335047295454712679e-02,1.000262683525842272e-01,1.112627539114778297e-01,3.516206509936998896e-03,-5.414620369562525744e-03,-2.525204628445611166e-02
-1.219682607205897273e+00,-1.173594174105896615e+00,-1.039254783637744373e+00,1.480281475553594517e-01,9.399214205258436816e-02,1.029681673928745655e-01,4.925738176076407265e-02,1.247772916441317742e-01,-1.136580416126024146e-03,-4.501603677894048389e-02,-9.569273967039547413e-02,-6.686634564111505752e-02,6.582436096310224916e-02,4.219848966904843346e-02,6.563174336122062913e-02,1.950667471436133560e-02,-3.244607153247074799e-03,-9.759072556720170544e-02,-2.848082157076864407e-02,7.402341706560641721e-02,6.100317284739746604e-02,-1.459072701139263462e-01,-2.184973572156573285e-01,-1.486440013349630829e-01,8.548299682606515237e-02,-2.874769295052737560e-03,-3.755234991978689818e-02,1.080388919224474914e-01,1.844052579983703199e-01,9.496016398069925812e-02,5.497138264986679672e-03,-6.546533923400942034e-02,-2.649720372670417989e-02,-9.747056101494518121e-02,3.621388034794879862e-02,8.455727879094411537e-02,6.360164366550949064e-03,5.338370853954098327e-02,5.682686708705447787e-02,1.311017073832644597e-01,2.428806688619856297e-02,-3.723698868681001375e-03,-4.156122618848250710e-02,-1.630399019601465327e-01,-1.710429800173672854e-01,-4.087267925818480890e-02,8.921279886362082356e-02,1.264334798535636240e-01
-1.101959106659482490e+00,-1.056448831209100048e+00,-9.910656722509737504e-01,-9.870680492064261291e-02,-1.455486466306459004e-01,-1.608098435702049744e-01,3.107551167096079814e-01,3.187985368271857300e-01,2.783850614531412360e-01,-1.273529763668497794e-01,-1.220983894189078545e-01,-1.266974358591262118e-01,4.730708763237662096e-02,5.233276500079993288e-02,4.520692225693560135e-02,-3.101164015605010343e-02,-3.703391519432008838e-02,3.442369607082957500e-02,3.120587333552494666e-02,3.615926433236788667e-02,-2.719878072308612102e-02,-1.416881624448605437e-01,-1.783954844387137251e-01,-2.069126884667112920e-01,4.749337947767172385e-02,5.935709337528907031e-02,9.064700734521205505e-02,2.018116442684695644e-01,1.987285349816097502e-01,1.332162533845061003e-01,-2.377918458590269346e-01,-1.973903521232657776e-01,-5.854169297394500732e-02,2.314604701813778934e-02,-1.563485965379644588e-03,-6.735783160044458984e-02,4.058487253862721328e-02,3.429108315910586041e-02,-2.034266084782846568e-02,-2.598036345899806809e-03,-1.393023575607326564e-02,-7.956796785650119969e-03,4.367354610780112972e-02,4.178939118228250371e-02,6.754158758828994469e-02,-4.688939998393450853e-03,1.110188103549368359e-02,1.757150590591571512e-02
-1.078616616948007367e+00,-1.022273538827973116e+00,-8.808821697761510805e-01,6.512527787855529326e-02,2.557500077802755262e-02,-9.146091395250016687e-02,-3.948334704268032652e-02,-2.746988996218165113e-02,-1.896440259201903535e-03,-8.415412593930332585e-02,-1.422880429117783785e-01,-1.866541627234185874e-01,1.582165274052813875e-01,1.843400803110363528e-01,1.380644111103108140e-01,-3.612758894560594986e-02,1.273601280225216585e-03,6.814466760619501684e-02,4.257414481469622841e-02,-3.212223615502630969e-02,-9.066119827991366009e-02,-1.168186155326908782e-01,-5.869177490072604447e-02,-1.436274559700410555e-02,6.973354496312528239e-02,3.671320307758469542e-02,-4.525422450085302660e-03,-3.762878119084038520e-02,-2.634134704274956884e-02,1.459130623978559423e-02,2.695463323856088500e-02,2.496921394838138783e-02,1.404010531333749895e-02,-5.557190540489762715e-02,5.776107800033025014e-03,2.569660927707075396e-02,4.224214465785211536e-02,-9.135140811103028419e-03,7.689264046175010338e-03,1.039105436305751279e-01,9.755378350318615055e-02,2.912300987508983918e-02,-5.312268092044485079e-02,-6.399877340709357598e-02,-1.962232353661785833e-02,-7.020554832894406252e-03,6.290586134074120650e-03,-7.169749249872596139e-03
-9.353374377417936758e-01,-9.401794879414532291e-01,-9.483455601212340547e-01,-1.821065365812436429e-02,1.068260782437160938e-02,5.842975809216669619e-02,-1.062375521721677929e-01,-9.996105585782059932e-02,-8.804636363007721511e-02,1.083440163368956308e-02,1.719670563975235489e-02,5.837166886301959311e-03,6.517978267347807053e-02,3.874204335658678472e-02,1.862006523515205916e-02,4.086540035165876078e-02,3.558265675659379179e-02,2.854718124724768546e-02,-3.803310735871440890e-02,-3.569967946322181312e-02,-3.360687114422622468e-02,1.754728100108989344e-02,3.142461686853305347e-02,4.541946745051763518e-02,-5.335489372276102510e-02,-7.109546803628742639e-02,-8.671877051447801632e-02,2.720317873144891679e-02,4.492438230188708359e-02,5.241398125862304497e-02,-1.495905542087856352e-02,-2.798340379041484166e-02,-3.978331542169772500e-02,3.052992729581147785e-02,2.564279310444348217e-02,5.136732020232562777e-03,-4.748901090867276714e-02,-4.327318069323672634e-02,-2.767421169476950993e-02,2.491536680782906188e-02,2.098696688317775241e-02,1.785025507782070364e-02,-3.455144410104736552e-02,-2.341671317495604490e-02,-3.102575804256255121e-04,3.121572452134788872e-02,1.651939231166332095e-02,-7.697873204168573583e-03
-1.006624704501774881e+00,-9.454721531735932327e-01,-8.623808798774511564e-01,-8.288990996710736414e-02,-9.523888227178509136e-02,-8.117183318288292981e-02,8.579705192736047578e-03,1.074238179377311544e-02,4.130017407759849213e-02,1.284831333586433921e-01,5.743638820596397299e-02,-4.789259385873811947e-02,-6.188753698509695533e-02,-5.504865293612452859e-02,-6.520125835554230198e-02,-3.690687807479794275e-02,-2.833361055307081350e-02,5.572228532932696488e-03,-1.571902359466401805e-02,1.654621666967579299e-02,1.782349753525023367e-02,4.462127202859555997e-02,-5.505481398559383850e-03,-6.684659725481305326e-02,-1.203659758201533654e-02,3.349255012742920201e-02,9.004896223569629210e-02,-1.444319273633098283e-02,-4.981441891877227274e-02,-6.366334076246386864e-02,1.282719548812850940e-01,1.109717282541668043e-01,3.809931006521455332e-02,-5.389658091322600819e-02,-3.478186071717578876e-02,-2.050030247288500002e-02,-6.083844024925835064e-02,-4.378523596935623291e-02,1.939885227738080004e-02,8.232923687162371773e-02,9.989634162446724142e-02,6.796415756569620936e-02,-1.505412230046342115e-02,-1.850434009500208365e-02,1.502962001716660195e-02,-3.183085430945011701e-02,-5.248962714954502617e-02,-8.752443969966788861e-02
-1.011807558652626060e+00,-9.302735787200278050e-01,-8.355068176484253817e-01,1.177986225682318630e-02,-6.496129955406022838e-02,-1.253538215869047234e-01,1.733580902449394917e-03,-1.986186433289830605e-02,-2.167696343698205519e-02,-1.316794292556899559e-01,-1.088951473369322992e-01,-1.067685100914696344e-01,1.329473207275737312e-01,1.137990708901790299e-01,7.947977650979176634e-02,-1.322288989494506961e-01,-1.582581530612019172e-01,-1.786348877368113264e-01,1.280194729497845796e-01,1.173127530610181130e-01,6.814790073416071570e-02,1.728387557820376327e-02,4.536260383060874285e-02,7.135538051799904247e-02,7.214132237423639959e-02,1.416089545322621324e-01,1.679652927352225100e-01,-7.327760192081853030e-02,-1.005252214986964987e-01,-6.613698955820518366e-02,-9.114451155760217027e-02,-1.117964189801173985e-01,-1.389678658656983146e-01,-4.405338395566378573e-02,-4.268834711817966893e-02,-1.138916668608433609e-02,1.442849107582263313e-01,1.768674601413180170e-01,1.564076939307009473e-01,1.110772552948515075e-02,-4.206435424536351941e-02,-8.221402114788151083e-02,-4.748469497121754479e-02,-4.446950098445731636e-02,8.860960574993272804e-03,1.255318301507242322e-02,2.900060250538534501e-02,1.453069177034277230e-02
-1.313287315411500789e+00,-1.113723884606267589e+00,-8.914116151313912217e-01,2.885887882811027927e-01,1.504142868990619719e-01,6.286366112791558214e-02,7.907514374184484995e-02,-3.975984652492638161e-02,-1.816230205473091386e-01,-1.092658494526126955e-01,-3.297147772804596977e-02,4.038973603611573093e-02,1.062452224058568623e-01,5.649036085264318857e-02,-4.192929266556091883e-02,-9.756285649911129731e-02,-3.716810779614932586e-02,1.556689569335515180e-02,-6.913496714817688425e-03,-8.058214206916772260e-02,-1.080893342545896640e-01,1.485878625879168136e-02,7.684340679010920327e-02,3.492991329736915701e-02,8.116353041586912842e-02,-3.986213272517957762e-02,-9.641495435930634572e-02,-8.957663297096038132e-03,6.346724605132887664e-02,7.073860714803886784e-02,3.067176486164456886e-02,3.705938089539174279e-02,8.643922609353298092e-02,-2.285912022415294564e-01,-1.625778162946908967e-01,-5.312057637958655931e-02,1.051206355594606207e-01,5.697083924285441248e-02,6.115562591809458812e-04,3.301180186786217829e-02,3.322430986682354398e-02,8.738719723097251868e-02,3.315785204213166082e-02,1.263124838118166726e-02,-2.022424934364334265e-02,-7.149220613304341741e-03,1.973042011357160203e-02,-5.916401231526168848e-03
-1.463099544005800112e+00,-1.370443632320228922e+00,-1.134875063603963286e+00,5.112205905398832240e-01,3.648370663713825790e-01,1.602791162386279500e-01,-8.040263996596243301e-02,-9.465586425660255099e-02,-1.855463575985263902e-01,-6.712554725650943244e-02,6.786944614676002421e-03,8.583404777041007960e-02,1.365012576496461294e-01,1.952590204067711221e-01,1.520310674764691339e-01,-9.163874407937917799e-02,-1.865772861336591204e-01,-7.198278802069711657e-02,1.247916935836468205e-01,9.124920242617111377e-02,-6.186103166960549987e-02,-1.912895718609006757e-01,-4.033496857868208024e-02,5.281702661613296018e-02,1.439718226240488674e-01,2.405328461197349388e-02,-1.193723794729478933e-02,-3.280970745547023837e-02,8.661726891264318051e-02,1.296658925307626886e-01,-6.867314835263338413e-02,-1.614055329889344803e-01,-8.977875740020001272e-02,-3.441027670136286454e-03,1.772121443424284210e-02,-1.807222048047816762e-02,4.294335460914258662e-02,6.399216259140774049e-03,-5.781204707884275013e-02,9.394379811438752226e-02,1.365360981261613260e-01,8.407441573740551122e-02,-4.792638099126608764e-02,-9.212635891068764182e-02,-4.746538469910788899e-02,-6.689071469636912251e-03,1.626026636741949652e-02,1.470731265616498536e-02
-1.518773479749489397e+00,-1.377483450132893417e+00,-1.133918286864767477e+00,5.278765857526235283e-01,2.947768767389587485e-01,9.032883032517058375e-02,-6.198536105257076989e-02,2.807263483053204847e-02,-2.360791277709599345e-02,-1.537094597349984160e-01,-5.805675704510618318e-02,3.066391943873133727e-02,2.943255164338532959e-01,1.290807636571152661e-01,-2.811298937296335607e-02,-4.903601703591278782e-02,-3.529641897935025668e-02,1.874280478178388248e-02,-2.321921142476297481e-02,-4.225910227099004789e-03,1.120298152154694526e-02,-1.289779020204276094e-01,9.110850011200568449e-03,5.816773487365085871e-02,2.217421918650729351e-01,6.392336984017603363e-02,-3.990291901799626617e-02,-1.483549399460730722e-01,-5.224305375283067737e-02,8.179656983904480885e-03,8.462925351550160125e-03,-1.059721788272062004e-03,3.984950883714442199e-02,4.215060403342013075e-03,-5.608595875283651361e-02,-4.498479536179407490e-02,-3.165886105293175962e-02,-7.329951392770923946e-02,-7.873609790011146248e-02,1.073493731623637870e-01,1.995009098469027464e-01,1.199889563293222716e-01,-8.650641353047761051e-02,-6.825446310125694860e-02,8.161228088000987979e-04,3.859065674559208209e-02,1.817696939001371388e-03,-2.850649024321778857e-02
-1.344633306831332975e+00,-1.332654334759376891e+00,-1.238698858693877636e+00,3.464001050569207041e-01,3.556090326080703634e-01,3.132199471581028627e-01,8.037196660928688785e-02,5.152509107171995145e-02,-2.953062884571876559e-02,-2.009583789071077708e-01,-2.068974261415212346e-01,-9.240192614100288526e-02,8.146845690218512681e-02,1.179676778142276783e-01,9.896690445958023635e-03,8.379749778309536490e-02,4.837531080235463188e-02,4.714328359077114144e-02,1.917143474176208340e-02,2.109068345087806648e-02,3.269177110748214266e-02,-1.217040386687139319e-01,-1.049763614692197644e-01,-1.011113396090331101e-01,2.336682233189977392e-02,2.219495131316682069e-03,1.959661054340250397e-02,8.982966695832587944e-02,1.068073188873596424e-01,4.078311290905378694e-02,-5.467178363679030262e-02,-5.279718926159583658e-02,2.321813478937141337e-02,-8.257531345851187865e-02,-6.739581169486934253e-02,-6.193692535053689496e-02,1.038588954169514245e-01,6.400086614161711041e-02,2.317436499210854053e-02,1.644638990613697324e-02,1.691128635715468190e-03,-6.561747980665803837e-02,-3.565898795562486012e-02,1.480381726178539581e-02,6.643377189539650951e-02,-4.398945042701748846e-03,-1.929921001860799082e-02,1.319195952841411765e-02
